"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"43985581258006675548585154872520536414","401746764","433100526944851","58.28731155395508","45.21411895751953",1691270869,69,266,"27.643",NULL,"92","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2458, ""xLLS_71"": 2458}","{}","2023-08-06 00:28:07.36913"
"213340056700290643147303820646450915755","401746764","433100526944851","58.28684997558594","45.20427322387695",1691270901,69,266,"27.678",NULL,"92","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2476, ""xLLS_71"": 2476}","{}","2023-08-06 00:28:39.078601"
"310394613978939773503062373748179024866","401746764","433100526944851","58.283382415771484","45.12853240966797",1691271143,59,266,"27.598",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2455, ""xLLS_71"": 2455}","{}","2023-08-06 00:32:39.971385"
"257133886728658449788759484936386360116","401746764","433100526944851","58.31379318237305","45.86842346191406",1691268530,30,348,"27.678",NULL,"82","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2546, ""xLLS_71"": 2546}","{}","2023-08-05 23:49:05.146385"
"138103160237584851783344258189910734270","401746764","433100526944851","58.31401443481445","45.86827850341797",1691268533,31,332,"27.607",NULL,"82","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2559, ""xLLS_71"": 2559}","{}","2023-08-05 23:49:15.841537"
"237906674491271879186829720975668989280","401746764","433100526944851","58.31420135498047","45.868019104003906",1691268536,30,312,"27.616",NULL,"82","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2559, ""xLLS_71"": 2559}","{}","2023-08-05 23:49:15.731137"
"87570909997060904188061236818410479382","401746764","433100526944851","58.314273834228516","45.86779022216797",1691268538,30,290,"27.634",NULL,"82","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2538, ""xLLS_71"": 2538}","{}","2023-08-05 23:49:15.60301"
"165348752860028997088654564344203631196","401746764","433100526944851","58.31428909301758","45.867652893066406",1691268539,30,280,"27.589",NULL,"82","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2538, ""xLLS_71"": 2538}","{}","2023-08-05 23:49:15.745983"
"65286559544469581835535498505866870027","401746764","433100526944851","58.31428909301758","45.86751174926758",1691268540,31,270,"27.651",NULL,"82","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2538, ""xLLS_71"": 2538}","{}","2023-08-05 23:49:15.618931"
"21239352441484895256648150025855386587","401746764","433100526944851","58.31421661376953","45.865013122558594",1691268555,31,256,"27.536",NULL,"82","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2534, ""xLLS_71"": 2534}","{}","2023-08-05 23:49:36.810553"
"327913018791006675953578685285958891101","401746764","433100526944851","58.314151763916016","45.86475372314453",1691268557,31,244,"27.465",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2534, ""xLLS_71"": 2534}","{}","2023-08-05 23:49:37.074427"
"85804876419766520367016397367262762091","401746764","433100526944851","58.314109802246094","45.864646911621094",1691268558,30,230,"27.634",NULL,"82","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2534, ""xLLS_71"": 2534}","{}","2023-08-05 23:49:37.08504"
"299542502313014154714339942988761158977","401746764","433100526944851","58.314064025878906","45.86455154418945",1691268559,28,216,"27.598",NULL,"82","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2534, ""xLLS_71"": 2534}","{}","2023-08-05 23:49:37.121687"
"91248169754328518956379489339768906112","401746764","433100526944851","58.31400680541992","45.86448669433594",1691268560,28,206,"27.607",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2534, ""xLLS_71"": 2534}","{}","2023-08-05 23:49:37.113655"
"280399807167987905398642558682391277598","401746764","433100526944851","58.31361389160156","45.86412048339844",1691268567,17,226,"27.589",NULL,"82","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2563, ""xLLS_71"": 2563}","{}","2023-08-05 23:49:47.433635"
"11512204115214199835943619079660511888","401746764","433100526944851","58.31355667114258","45.86399841308594",1691268569,19,240,"27.598",NULL,"82","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2579, ""xLLS_71"": 2579}","{}","2023-08-05 23:49:47.422695"
"243898650479696390271305330536396888105","401746764","433100526944851","58.313533782958984","45.86381912231445",1691268571,22,268,"27.616",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2579, ""xLLS_71"": 2579}","{}","2023-08-05 23:49:47.413389"
"44411796943881798241990946686686201153","401746764","433100526944851","58.31348419189453","45.862693786621094",1691268604,0,264,"27.501",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2547, ""xLLS_71"": 2547}","{}","2023-08-05 23:50:18.917874"
"175653804612952101155411189310851317628","401746764","433100526944851","58.31348419189453","45.862693786621094",1691268609,0,264,"27.589",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2547, ""xLLS_71"": 2547}","{}","2023-08-05 23:50:29.516712"
"166461608013576192235263574739046162121","401746764","433100526944851","58.313331604003906","45.859352111816406",1691268639,37,268,"27.527",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2531, ""xLLS_71"": 2531}","{}","2023-08-05 23:51:00.416735"
"261209995249917455799720206593449796616","401746764","433100526944851","58.31307601928711","45.853450775146484",1691268669,44,266,"27.669",NULL,"82","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2555, ""xLLS_71"": 2555}","{}","2023-08-05 23:51:31.204684"
"231641592927440256331685059707747785330","401746764","433100526944851","58.311912536621094","45.82512283325195",1691268878,28,266,"27.696",NULL,"82","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2518, ""xLLS_71"": 2518}","{}","2023-08-05 23:56:28.013229"
"19341078937432794706861497920279973569","401746764","433100526944851","58.31167984008789","45.819156646728516",1691268908,50,268,"27.643",NULL,"82","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2525, ""xLLS_71"": 2525}","{}","2023-08-05 23:56:46.456653"
"292491054453133956146444560438088447298","401746764","433100526944851","58.3114013671875","45.81188201904297",1691268938,56,268,"27.669",NULL,"82","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2539, ""xLLS_71"": 2539}","{}","2023-08-05 23:56:49.323522"
"84068256812212589254433225361451445968","401746764","433100526944851","58.311100006103516","45.80408477783203",1691268970,41,266,"27.447",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2565, ""xLLS_71"": 2565}","{}","2023-08-05 23:57:01.31652"
"34137300058359388042203715143233260057","401746764","433100526944851","58.31094741821289","45.799617767333984",1691269000,39,266,"27.643",NULL,"82","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2527, ""xLLS_71"": 2527}","{}","2023-08-05 23:57:00.492635"
"60701691716823728999963590789487854871","401746764","433100526944851","58.31066131591797","45.792335510253906",1691269032,54,268,"27.669",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2534, ""xLLS_71"": 2534}","{}","2023-08-05 23:57:22.592953"
"192774657428572049751822204955434980108","401746764","433100526944851","58.30595016479492","45.661842346191406",1691269468,74,268,"27.696",NULL,"92","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2520, ""xLLS_71"": 2520}","{}","2023-08-06 00:04:45.652048"
"84807901671899580689044652560300238737","401746764","433100526944851","58.30558395385742","45.65184783935547",1691269498,74,268,"27.634",NULL,"92","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2521, ""xLLS_71"": 2521}","{}","2023-08-06 00:05:17.088815"
"301586915243982215177292230759438111834","401746764","433100526944851","58.305233001708984","45.64188003540039",1691269528,74,268,"27.713",NULL,"92","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2520, ""xLLS_71"": 2520}","{}","2023-08-06 00:05:48.641572"
"296385878438987026166906745499348357887","401746764","433100526944851","58.30485916137695","45.63158416748047",1691269559,74,268,"27.705",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2518, ""xLLS_71"": 2518}","{}","2023-08-06 00:06:19.514091"
"90483184017271383127621823078525481938","401746764","433100526944851","58.30447769165039","45.62186050415039",1691269590,70,266,"27.616",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2508, ""xLLS_71"": 2508}","{}","2023-08-06 00:06:50.534048"
"201035223136900827474906132162180931869","401746764","433100526944851","58.3040771484375","45.61216735839844",1691269620,70,266,"27.705",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2517, ""xLLS_71"": 2517}","{}","2023-08-06 00:07:21.442752"
"22070336787450175748013758603442731326","401746764","433100526944851","58.30367660522461","45.602294921875",1691269651,70,270,"27.598",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2515, ""xLLS_71"": 2515}","{}","2023-08-06 00:07:52.688393"
"60682775525711419523484900384656290622","401746764","433100526944851","58.30074691772461","45.53294372558594",1691269867,70,266,"27.678",NULL,"102","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2507, ""xLLS_71"": 2507}","{}","2023-08-06 00:11:52.382988"
"284050769508021739039755696462769741565","401746764","433100526944851","58.300350189208984","45.52335739135742",1691269897,70,268,"27.474",NULL,"102","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2505, ""xLLS_71"": 2505}","{}","2023-08-06 00:12:04.603255"
"70876820275784877034503981646470171018","401746764","433100526944851","58.30005645751953","45.51374435424805",1691269927,70,268,"27.634",NULL,"102","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2504, ""xLLS_71"": 2504}","{}","2023-08-06 00:12:27.075201"
"262789701331262151128128359775775386553","401746764","433100526944851","58.299583435058594","45.50415802001953",1691269957,70,266,"27.616",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2497, ""xLLS_71"": 2497}","{}","2023-08-06 00:12:58.551993"
"184520672284778900468672586385335943102","401746764","433100526944851","58.2991943359375","45.494564056396484",1691269987,70,266,"27.563",NULL,"102","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2505, ""xLLS_71"": 2505}","{}","2023-08-06 00:13:29.685767"
"188030594402027742887186321498803434112","401746764","433100526944851","58.298805236816406","45.48497772216797",1691270017,70,268,"27.687",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2502, ""xLLS_71"": 2502}","{}","2023-08-06 00:14:01.268651"
"81782910855057226787885983202777413329","401746764","433100526944851","58.298439025878906","45.47539138793945",1691270047,70,266,"27.651",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2503, ""xLLS_71"": 2503}","{}","2023-08-06 00:14:22.481275"
"15859443760643422156314494480243865384","401746764","433100526944851","58.29805374145508","45.46581268310547",1691270077,70,266,"27.696",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2498, ""xLLS_71"": 2498}","{}","2023-08-06 00:14:53.8677"
"90135018362762229152348971400104672248","401746764","433100526944851","58.29761505126953","45.45564651489258",1691270109,65,268,"27.669",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2498, ""xLLS_71"": 2498}","{}","2023-08-06 00:15:25.499332"
"141204254893125924398646902509095723380","401746764","433100526944851","58.29731369018555","45.448219299316406",1691270139,50,268,"27.589",NULL,"112","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2520, ""xLLS_71"": 2520}","{}","2023-08-06 00:15:56.257994"
"297880354989375556313455088352677229422","401746764","433100526944851","58.296932220458984","45.43921661376953",1691270170,74,266,"27.607",NULL,"102","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2489, ""xLLS_71"": 2489}","{}","2023-08-06 00:16:27.522008"
"11367107619905630171158424742476926475","401746764","433100526944851","58.29649353027344","45.428775787353516",1691270200,78,268,"27.616",NULL,"102","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2490, ""xLLS_71"": 2490}","{}","2023-08-06 00:16:59.084541"
"61700391463982827235419560361778260214","401746764","433100526944851","58.296043395996094","45.41759490966797",1691270232,78,266,"27.607",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2493, ""xLLS_71"": 2493}","{}","2023-08-06 00:17:30.315689"
"171823237110720685368972887819858693428","401746764","433100526944851","58.29560470581055","45.406982421875",1691270262,78,266,"27.625",NULL,"112","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2491, ""xLLS_71"": 2491}","{}","2023-08-06 00:18:01.38341"
"129643331675053431336286230502487780092","401746764","433100526944851","58.29191970825195","45.31954574584961",1691270514,76,266,"27.651",NULL,"102","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2483, ""xLLS_71"": 2483}","{}","2023-08-06 00:22:13.841269"
"267577381335793402026493557425438465093","401746764","433100526944851","58.29146194458008","45.30931854248047",1691270544,76,266,"27.651",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2483, ""xLLS_71"": 2483}","{}","2023-08-06 00:22:45.24747"
"18504386162836603606578954122012982523","401746764","433100526944851","58.29100799560547","45.29872131347656",1691270575,76,266,"27.66",NULL,"102","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2484, ""xLLS_71"": 2484}","{}","2023-08-06 00:23:16.407832"
"88330599501379491729279111348179099729","401746764","433100526944851","58.290584564208984","45.288475036621094",1691270605,76,266,"27.687",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2483, ""xLLS_71"": 2483}","{}","2023-08-06 00:23:47.547623"
"320420155168631500324268443154506676114","401746764","433100526944851","58.29014587402344","45.27827072143555",1691270635,76,266,"27.536",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2479, ""xLLS_71"": 2479}","{}","2023-08-06 00:24:08.668094"
"25263107281490512503201133269828657903","401746764","433100526944851","58.2896728515625","45.26797866821289",1691270667,61,264,"27.607",NULL,"102","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2494, ""xLLS_71"": 2494}","{}","2023-08-06 00:24:40.421134"
"252041388803057634792758457444686885965","401746764","433100526944851","58.289283752441406","45.259254455566406",1691270697,61,266,"27.625",NULL,"102","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2484, ""xLLS_71"": 2484}","{}","2023-08-06 00:26:17.355762"
"148580976757003440302858507006250305010","401746764","433100526944851","58.289283752441406","45.259254455566406",1691270697,61,266,"27.625",NULL,"102","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2484, ""xLLS_71"": 2484}","{}","2023-08-06 00:26:51.852167"
"280762472100150092104009689703066404168","401746764","433100526944851","58.28646469116211","45.194923400878906",1691270931,70,266,"27.669",NULL,"92","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2469, ""xLLS_71"": 2469}","{}","2023-08-06 00:29:10.296417"
"13654264755920013121050949846992682100","401746764","433100526944851","58.28601837158203","45.18535232543945",1691270961,70,266,"27.563",NULL,"92","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2475, ""xLLS_71"": 2475}","{}","2023-08-06 00:29:42.1829"
"65959700418279226696934993608022466457","401746764","433100526944851","58.28557205200195","45.17577362060547",1691270991,70,266,"27.651",NULL,"92","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2472, ""xLLS_71"": 2472}","{}","2023-08-06 00:30:13.879577"
"129777317039287716765149078249373597353","401746764","433100526944851","58.28512191772461","45.16584396362305",1691271022,70,266,"27.492",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2472, ""xLLS_71"": 2472}","{}","2023-08-06 00:30:34.642237"
"159704794963125829662470075650098459110","401746764","433100526944851","58.28466033935547","45.156307220458984",1691271052,70,266,"27.634",NULL,"92","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2466, ""xLLS_71"": 2466}","{}","2023-08-06 00:31:06.092596"
"58644504317026810306570349980887147660","401746764","433100526944851","58.28425979614258","45.147117614746094",1691271082,65,266,"27.705",NULL,"92","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2478, ""xLLS_71"": 2478}","{}","2023-08-06 00:31:37.282147"
"319098877667634016543509519212673221570","401746764","433100526944851","58.2838134765625","45.13740921020508",1691271112,74,266,"27.696",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2462, ""xLLS_71"": 2462}","{}","2023-08-06 00:32:09.131888"
"165074002518967576253060544248944252470","401746764","433100526944851","58.280452728271484","45.06328201293945",1691271357,65,266,"27.607",NULL,"112","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2449, ""xLLS_71"": 2449}","{}","2023-08-06 00:36:19.799369"
"239091788679910481658609015586647399768","401746764","433100526944851","58.27994918823242","45.053565979003906",1691271387,76,266,"27.687",NULL,"112","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2442, ""xLLS_71"": 2442}","{}","2023-08-06 00:36:41.339353"
"141009169739337771611356210139020650046","401746764","433100526944851","58.27953338623047","45.04393768310547",1691271417,67,266,"27.598",NULL,"112","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2459, ""xLLS_71"": 2459}","{}","2023-08-06 00:37:12.746476"
"17996234237231632297617056491372261879","401746764","433100526944851","58.27909469604492","45.034122467041016",1691271447,74,266,"27.678",NULL,"112","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2442, ""xLLS_71"": 2442}","{}","2023-08-06 00:37:44.61719"
"121953976684573516250678517232884194991","401746764","433100526944851","58.27860641479492","45.02345275878906",1691271478,76,266,"27.66",NULL,"102","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2472, ""xLLS_71"": 2472}","{}","2023-08-06 00:38:16.32985"
"192653958772724558973601500280922295986","401746764","433100526944851","58.278141021728516","45.013370513916016",1691271508,72,266,"27.678",NULL,"92","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2459, ""xLLS_71"": 2459}","{}","2023-08-06 00:38:47.766649"
"41022865465464149169899720694663190378","401746764","433100526944851","58.2777099609375","45.00391387939453",1691271538,70,266,"27.66",NULL,"82","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2458, ""xLLS_71"": 2458}","{}","2023-08-06 00:39:19.119994"
"161761578828468928917013346454717967573","401746764","433100526944851","58.045654296875","46.43342971801758",1691265186,57,280,"27.722",NULL,"112","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2644, ""xLLS_71"": 2644}","{}","2023-08-05 22:53:27.960314"
