"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"106338097359641249465430739479886334129","1644505306","433100526950621","57.82324981689453","39.11797332763672",1691308821,59,56,"13.663",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3423, ""xLLS_71"": 3423}","{}","2023-08-06 11:00:35.853539"
"239552583085137398516707639927257585466","1644505306","433100526950621","57.82421112060547","39.12093734741211",1691308833,63,62,"13.654",NULL,"172","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3423, ""xLLS_71"": 3423}","{}","2023-08-06 11:00:47.222206"
"106501688494337373613204933118259147674","1644505306","433100526950621","57.82461929321289","39.122432708740234",1691308839,65,68,"13.637",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 11:00:57.861176"
"32834217708816641591288976643393020880","1644505306","433100526950621","57.82512283325195","39.12498474121094",1691308848,67,76,"13.654",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 11:01:08.326875"
"266045052522509709776884505947851305468","1644505306","433100526950621","57.82522964477539","39.12588119506836",1691308851,67,88,"13.592",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 11:01:08.916277"
"306526146909552892444857409379465378973","1644505306","433100526950621","57.82527542114258","39.132362365722656",1691308872,56,82,"13.681",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 11:01:29.908727"
"65137868647265526599124911261801077908","1644505306","433100526950621","57.82535171508789","39.13285827636719",1691308874,59,72,"13.592",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 11:01:29.75409"
"75805975916554990076970838858020944311","1644505306","433100526950621","57.82612228393555","39.13668441772461",1691308890,52,66,"13.619",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 11:01:50.794762"
"249155520173984913795084422087462446309","1644505306","433100526950621","57.826393127441406","39.13747024536133",1691308894,52,50,"13.592",NULL,"192","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 11:01:50.854724"
"273670061838267764291845372992471472011","1644505306","433100526950621","57.82679748535156","39.13810348510742",1691308898,57,44,"13.557",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 11:01:50.868035"
"66279373766620886972539067555156921466","1644505306","433100526950621","57.82909393310547","39.14192581176758",1691308921,44,64,"13.513",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3437, ""xLLS_71"": 3437}","{}","2023-08-06 11:02:22.097056"
"115083053929603350686940791242643594654","1644505306","433100526950621","57.82923126220703","39.14248275756836",1691308924,39,74,"13.415",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3437, ""xLLS_71"": 3437}","{}","2023-08-06 11:02:22.349068"
"170686989749584983256342264617234530999","1644505306","433100526950621","57.82954025268555","39.14244842529297",1691308957,13,298,"13.92",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3462, ""xLLS_71"": 3462}","{}","2023-08-06 11:02:53.449872"
"251338665697574199264273680910235242391","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309146,0,18,"12.644",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3464, ""xLLS_71"": 3464}","{}","2023-08-06 11:06:00.71883"
"307164006767556149756164093023070716555","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309169,0,18,"12.626",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3466, ""xLLS_71"": 3466}","{}","2023-08-06 11:06:21.240774"
"146622877828821216651280257425572093931","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309469,0,18,"12.44",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3454, ""xLLS_71"": 3454}","{}","2023-08-06 11:11:43.199569"
"140381816252439038309598783482346456940","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309558,0,18,"12.529",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3454, ""xLLS_71"": 3454}","{}","2023-08-06 11:12:59.13676"
"292816147396802298531875461706048774021","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309578,0,18,"12.511",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3454, ""xLLS_71"": 3454}","{}","2023-08-06 11:13:20.093707"
"221709250553734789676968648279749315227","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309598,0,18,"12.511",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3453, ""xLLS_71"": 3453}","{}","2023-08-06 11:13:41.025348"
"225947398793679105903889607416777214417","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309618,0,18,"12.387",NULL,"182","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3453, ""xLLS_71"": 3453}","{}","2023-08-06 11:14:01.807824"
"139812376251462009422377005428841412017","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691309917,0,18,"12.458",NULL,"182","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3453, ""xLLS_71"": 3453}","{}","2023-08-06 11:18:47.580074"
"194977987553808106037813301925993551285","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691310214,0,18,"12.431",NULL,"182","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:23:50.869404"
"227096157393309818235010182956782409561","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691310241,0,18,"12.449",NULL,"182","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:24:22.593655"
"233476769648588711627055822084919854557","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691310271,0,18,"12.449",NULL,"182","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:25:20.490601"
"72896356671377091996279676280696576509","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691310590,0,18,"12.431",NULL,"182","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:30:04.884328"
"127534584944134547319594216688329949581","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691310739,0,18,"12.396",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:32:31.967862"
"291004756917052013486674688080265078490","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691310889,0,18,"12.396",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:35:08.220658"
"88066535653266578908372092173406176559","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691311039,0,18,"12.387",NULL,"182","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:37:35.116896"
"183220673813385089342170752670492005415","1644505306","433100526950621","57.831809997558594","39.13772201538086",1691311074,0,18,"12.413",NULL,"182","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:38:17.001446"
"242634835830090222992057246339010434611","1644505306","433100526950621","57.83173751831055","39.137386322021484",1691311093,0,230,"12.404",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:38:27.244808"
"311056696708153850238306059223959963137","1644505306","433100526950621","57.83173751831055","39.137386322021484",1691311095,0,230,"12.36",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3450, ""xLLS_71"": 3450}","{}","2023-08-06 11:38:27.140252"
"81989687906119004550962736962651648566","1644505306","433100526950621","57.83173751831055","39.137386322021484",1691311114,0,230,"12.404",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3449, ""xLLS_71"": 3449}","{}","2023-08-06 11:38:48.094944"
"161363442689858290375770649333881223807","1644505306","433100526950621","57.83173751831055","39.137386322021484",1691311264,0,230,"12.325",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3445, ""xLLS_71"": 3445}","{}","2023-08-06 11:41:43.653428"
"109107845072310929793028149600368930150","1644505306","433100526950621","57.83173751831055","39.137386322021484",1691311414,0,230,"12.413",NULL,"172","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3445, ""xLLS_71"": 3445}","{}","2023-08-06 11:43:50.705604"
"308155797033274238876926695073982009254","1644505306","433100526950621","57.83173751831055","39.137386322021484",1691311713,0,230,"12.378",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3442, ""xLLS_71"": 3442}","{}","2023-08-06 11:48:46.092606"
"75966295726498639401756140980866555116","1644505306","433100526950621","57.83173751831055","39.137386322021484",1691311763,0,230,"12.378",NULL,"172","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3441, ""xLLS_71"": 3441}","{}","2023-08-06 11:49:38.277693"
"208496169522104235827243387849798294239","1644505306","433100526950621","57.83163070678711","39.13754653930664",1691311953,0,10,"12.378",NULL,"172","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3438, ""xLLS_71"": 3438}","{}","2023-08-06 11:52:47.307545"
"264416110293790989371496466020634120735","1644505306","433100526950621","57.83163070678711","39.13754653930664",1691312103,0,10,"12.218",NULL,"172","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3438, ""xLLS_71"": 3438}","{}","2023-08-06 11:56:46.381575"
"193667977916621548733218292262758374744","1644505306","433100526950621","57.831607818603516","39.137569427490234",1691312326,0,14,"12.316",NULL,"172","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3436, ""xLLS_71"": 3436}","{}","2023-08-06 11:59:07.76836"
"10513612492525952758158058237982605380","1644505306","433100526950621","57.831607818603516","39.137569427490234",1691312346,0,14,"12.325",NULL,"172","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3436, ""xLLS_71"": 3436}","{}","2023-08-06 11:59:18.12908"
"41841524263732560720267333858473062985","1644505306","433100526950621","57.83167266845703","39.13766098022461",1691312696,0,186,"12.378",NULL,"172","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3433, ""xLLS_71"": 3433}","{}","2023-08-06 12:05:15.494087"
"279096363519357615161703797640644705980","1644505306","433100526950621","57.83167266845703","39.13766098022461",1691312846,0,186,"12.351",NULL,"172","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3432, ""xLLS_71"": 3432}","{}","2023-08-06 12:07:42.55319"
"232623943485261948956856857420241690436","1644505306","433100526950621","57.83167266845703","39.13766098022461",1691313146,0,186,"12.351",NULL,"172","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3429, ""xLLS_71"": 3429}","{}","2023-08-06 12:12:47.331565"
"322351672285631955261638805563983884936","1644505306","433100526950621","57.83167266845703","39.13766098022461",1691313148,0,186,"12.316",NULL,"172","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3429, ""xLLS_71"": 3429}","{}","2023-08-06 12:12:47.335916"
"131197086945345165902698636701362741614","1644505306","433100526950621","57.83154296875","39.137638092041016",1691313168,0,182,"12.36",NULL,"192","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3429, ""xLLS_71"": 3429}","{}","2023-08-06 12:13:08.165119"
"305349904996320108501251810544309447819","1644505306","433100526950621","57.83155059814453","39.13764953613281",1691313456,0,182,"12.351",NULL,"192","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 12:17:51.432906"
"318044774657199921101195728421884578149","1644505306","433100526950621","57.83155059814453","39.13764953613281",1691313755,0,182,"12.236",NULL,"192","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 12:22:55.010945"
"79244038240759102949038412563166694957","1644505306","433100526950621","57.83155059814453","39.13764953613281",1691313905,0,182,"12.307",NULL,"192","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 12:26:45.125044"
"156618235904676299203338166789064799430","1644505306","433100526950621","57.83155059814453","39.13764953613281",1691314025,0,182,"12.334",NULL,"192","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:27:20.306038"
"171438568308684418781647270503265133158","1644505306","433100526950621","57.83169937133789","39.13759994506836",1691314066,0,220,"12.316",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:28:03.251768"
"96672662068044899138792854490415016371","1644505306","433100526950621","57.83169937133789","39.13759994506836",1691314216,0,220,"12.334",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:30:38.345763"
"108741478198446981668316733765956457724","1644505306","433100526950621","57.83169937133789","39.13759994506836",1691314431,0,220,"12.325",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 12:34:06.48029"
"109116364891119941184398073330803066592","1644505306","433100526950621","57.83169937133789","39.13759994506836",1691314581,0,220,"12.325",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 12:36:43.772838"
"130983528596876230204025526978203303423","1644505306","433100526950621","57.83169937133789","39.13759994506836",1691314730,0,220,"12.307",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 12:39:01.217515"
"211954119229677011086405952823841281613","1644505306","433100526950621","57.83169937133789","39.13759994506836",1691314734,0,220,"12.201",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3427, ""xLLS_71"": 3427}","{}","2023-08-06 12:39:11.675911"
"165635684719195074795955956520596209831","1644505306","433100526950621","57.83174514770508","39.13762283325195",1691315035,0,148,"12.218",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:44:11.016127"
"190366771482635015545382889790158176941","1644505306","433100526950621","57.83174514770508","39.13762283325195",1691315055,0,148,"12.298",NULL,"182","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:44:31.658672"
"261075580572273728914118302884023793359","1644505306","433100526950621","57.83174514770508","39.13762283325195",1691315205,0,148,"12.307",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:46:58.711465"
"279298489421142159468492085946520209973","1644505306","433100526950621","57.83174514770508","39.13762283325195",1691315355,0,148,"12.307",NULL,"182","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:49:35.468552"
"87836925404356005467879356841015884453","1644505306","433100526950621","57.83174514770508","39.13762283325195",1691315395,0,148,"12.245",NULL,"182","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:50:16.89653"
"59135815715632587268504099515616890648","1644505306","433100526950621","57.831787109375","39.13762283325195",1691315415,0,290,"12.298",NULL,"192","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:50:38.192308"
"81128394182501872996702702375548280074","1644505306","433100526950621","57.831787109375","39.13762283325195",1691315565,0,290,"12.307",NULL,"192","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:53:05.662857"
"234987449185767397620559139691550632867","1644505306","433100526950621","57.831787109375","39.13762283325195",1691315804,0,290,"12.272",NULL,"192","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:57:03.512801"
"202547924614253206114749167864164920528","1644505306","433100526950621","57.831787109375","39.13762283325195",1691315824,0,290,"12.263",NULL,"192","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 12:57:25.27225"
"96414607680459069198613389372003108949","1644505306","433100526950621","57.831787109375","39.13762283325195",1691316374,0,290,"12.289",NULL,"192","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3426, ""xLLS_71"": 3426}","{}","2023-08-06 13:06:29.334053"
